ENSG00000160883	false	1
ENSG00000134532	true	6
ENSG00000087206	false	1
ENSG00000115486	true	78
ENSG00000175707	false	5
ENSG00000105048	false	50
ENSG00000016864	false	5
ENSG00000122482	true	9
ENSG00000129991	true	25
ENSG00000017427	false	44
ENSG00000267110	false	31
ENSG00000167646	true	38
ENSG00000110723	true	22
ENSG00000027847	true	38
ENSG00000055957	false	4
ENSG00000187961	false	3
ENSG00000175325	true	21
ENSG00000163462	false	1
ENSG00000145916	false	6
ENSG00000067715	false	3
ENSG00000080031	false	1
ENSG00000115607	false	3
ENSG00000176915	false	57
ENSG00000130382	true	2
ENSG00000055955	false	3
ENSG00000118046	false	108
ENSG00000247077	false	17
ENSG00000243696	false	3
ENSG00000154124	false	11
ENSG00000127528	false	4
ENSG00000145912	false	12
ENSG00000135077	false	2
ENSG00000134333	false	36
ENSG00000123989	false	1
ENSG00000205795	false	1
ENSG00000162267	false	3
ENSG00000186868	false	146
ENSG00000185499	false	2
ENSG00000145675	false	41
ENSG00000139323	true	36
ENSG00000130595	false	46
ENSG00000176658	false	1
ENSG00000269058	false	48
ENSG00000170234	false	1
ENSG00000176542	false	5
ENSG00000259075	false	3
ENSG00000257594	false	3
ENSG00000105072	false	2
ENSG00000121579	false	1
ENSG00000070961	false	2
ENSG00000154451	false	2
ENSG00000121361	false	10
ENSG00000117305	true	39
ENSG00000151746	false	2
ENSG00000179163	true	35
ENSG00000121764	false	2
ENSG00000178035	false	1
ENSG00000160703	false	8
ENSG00000196743	false	52
ENSG00000018236	false	82
ENSG00000186335	false	26
ENSG00000240747	false	1
ENSG00000196535	false	3
ENSG00000084636	false	1
ENSG00000066422	false	2
ENSG00000221932	false	6
ENSG00000181722	false	6
ENSG00000128655	true	20
ENSG00000196923	false	1
ENSG00000233276	false	4
ENSG00000120094	true	8
ENSG00000013573	true	30
ENSG00000116035	false	1
ENSG00000203814	true	2
ENSG00000120093	false	5
ENSG00000269699	false	6
ENSG00000116039	true	53
ENSG00000258881	true	42
ENSG00000108511	false	5
ENSG00000260027	false	2
ENSG00000088053	true	40
ENSG00000120068	false	1
ENSG00000170689	false	1
ENSG00000105722	true	20
ENSG00000177565	false	35
ENSG00000170425	false	1
ENSG00000145700	false	2
ENSG00000214941	true	2
ENSG00000122435	false	2
ENSG00000124370	false	19
ENSG00000110436	false	28
ENSG00000011295	true	48
ENSG00000152359	false	18
ENSG00000141027	false	3
ENSG00000122012	false	2
ENSG00000167604	false	1
ENSG00000136699	false	7
ENSG00000145113	false	11
ENSG00000135406	false	12
ENSG00000110514	true	12
ENSG00000162882	false	5
ENSG00000145703	false	7
ENSG00000108312	false	13
ENSG00000160551	false	2
ENSG00000170890	false	1
ENSG00000169760	false	3
ENSG00000135097	false	1
ENSG00000117114	false	1
ENSG00000129245	false	1
ENSG00000161533	true	75
ENSG00000198056	false	1
ENSG00000113231	false	36
ENSG00000184908	true	148
ENSG00000052126	false	1
ENSG00000172046	false	1
ENSG00000014257	false	1
ENSG00000244057	false	1
ENSG00000134533	false	1
ENSG00000117013	true	53
ENSG00000109062	false	10
ENSG00000164253	false	17
ENSG00000143870	false	1
ENSG00000081277	false	95
ENSG00000109066	false	1
ENSG00000133710	true	205
ENSG00000159166	false	7
ENSG00000161509	false	2
ENSG00000110713	false	5
ENSG00000159176	false	2
ENSG00000177728	false	3
ENSG00000135968	false	3
ENSG00000135424	true	103
ENSG00000184584	false	20
ENSG00000169756	false	1
ENSG00000176681	false	1
ENSG00000134369	false	2
ENSG00000059804	false	1
ENSG00000131788	false	1
ENSG00000113048	false	1
ENSG00000163251	false	4
ENSG00000196498	false	9
ENSG00000164291	true	1
ENSG00000119862	false	1
ENSG00000145569	false	1
ENSG00000115252	false	26
ENSG00000163808	false	8
ENSG00000264324	false	21
ENSG00000185046	false	3
ENSG00000152578	false	2
ENSG00000155363	false	3
ENSG00000188687	false	1
ENSG00000134352	false	13
ENSG00000182446	false	3
ENSG00000163810	false	1
ENSG00000113492	false	4
ENSG00000135517	false	23
ENSG00000197170	false	3
ENSG00000175220	false	2
ENSG00000136628	false	22
ENSG00000168724	false	16
ENSG00000175213	true	31
ENSG00000164185	false	2
ENSG00000180210	true	21
ENSG00000157087	false	72
ENSG00000067191	false	2
ENSG00000145725	false	14
ENSG00000132164	false	2
ENSG00000067704	true	55
ENSG00000087111	true	4
ENSG00000064012	false	35
ENSG00000134569	false	124
ENSG00000247626	false	8
ENSG00000185008	false	72
ENSG00000118873	false	97
ENSG00000069011	false	13
ENSG00000003400	false	61
ENSG00000079387	false	2
ENSG00000141551	false	1
ENSG00000073921	false	26
ENSG00000121966	false	7
ENSG00000011083	false	1
ENSG00000182504	false	3
ENSG00000141582	false	1
ENSG00000074266	false	24
ENSG00000150687	true	43
ENSG00000167291	false	1
ENSG00000174804	true	46
ENSG00000070808	false	7
ENSG00000143776	false	6
ENSG00000152556	true	61
ENSG00000132196	false	3
ENSG00000173821	false	106
ENSG00000127603	true	89
ENSG00000067596	false	11
ENSG00000055163	true	54
ENSG00000114439	false	1
ENSG00000115392	true	46
ENSG00000175832	false	23
ENSG00000113262	true	125
ENSG00000005102	false	14
ENSG00000072518	false	3
ENSG00000087116	false	159
ENSG00000135100	true	60
ENSG00000120088	false	3
ENSG00000228696	false	1
ENSG00000183134	false	1
ENSG00000149506	true	6
ENSG00000163599	false	9
ENSG00000115317	false	9
ENSG00000151067	false	275
ENSG00000115325	false	2
ENSG00000170264	false	30
ENSG00000182985	false	4
ENSG00000114279	false	36
ENSG00000171634	true	5
ENSG00000133703	false	52
ENSG00000108379	false	14
ENSG00000136689	false	45
ENSG00000117472	false	2
ENSG00000085999	true	12
ENSG00000151948	false	1
ENSG00000144354	false	16
ENSG00000232268	false	1
ENSG00000132589	false	1
ENSG00000184384	false	1
ENSG00000136695	false	28
ENSG00000149823	false	2
ENSG00000161921	false	1
ENSG00000112851	false	37
ENSG00000144369	false	3
ENSG00000108813	false	1
ENSG00000152952	true	66
ENSG00000118058	true	94
ENSG00000085998	true	62
ENSG00000111641	false	1
ENSG00000138448	false	2
ENSG00000068796	false	82
ENSG00000230657	false	1
ENSG00000113249	false	5
ENSG00000114993	false	1
ENSG00000167566	false	1
ENSG00000117479	false	27
ENSG00000198734	true	129
ENSG00000114573	false	14
ENSG00000169727	false	2
ENSG00000198648	false	1
ENSG00000115267	false	77
ENSG00000180871	false	17
ENSG00000198677	true	67
ENSG00000186642	false	21
ENSG00000167580	true	48
ENSG00000128683	false	29
ENSG00000161798	false	15
ENSG00000086159	false	1
ENSG00000116996	false	3
ENSG00000161800	false	10
ENSG00000127125	false	10
ENSG00000163681	false	41
ENSG00000184502	false	1
ENSG00000173805	false	4
ENSG00000091106	false	37
ENSG00000175745	true	10
ENSG00000173801	false	110
ENSG00000196277	false	23
ENSG00000169131	false	1
ENSG00000141696	false	1
ENSG00000242110	false	35
ENSG00000110881	false	3
ENSG00000141756	true	46
ENSG00000144647	true	63
ENSG00000153201	false	103
ENSG00000066117	false	6
ENSG00000186635	false	4
ENSG00000196083	false	1
ENSG00000167588	false	12
ENSG00000197043	false	1
ENSG00000178449	false	7
ENSG00000153767	false	1
ENSG00000174358	true	86
ENSG00000141527	false	150
ENSG00000164363	false	3
ENSG00000164362	false	118
ENSG00000115866	true	20
ENSG00000145087	false	2
ENSG00000108733	true	30
ENSG00000171435	false	17
ENSG00000159374	false	1
ENSG00000168646	true	123
ENSG00000136603	false	1
ENSG00000266076	false	44
ENSG00000049656	false	2
ENSG00000013297	false	45
ENSG00000009307	false	3
ENSG00000013293	false	45
ENSG00000154240	false	1
ENSG00000116106	false	13
ENSG00000091583	false	4
ENSG00000138379	false	15
ENSG00000151689	false	1
ENSG00000010327	false	11
ENSG00000198130	true	33
ENSG00000172062	false	2
ENSG00000122966	false	120
ENSG00000159346	false	8
ENSG00000163444	false	1
ENSG00000122180	false	3
ENSG00000168273	false	8
ENSG00000072952	false	2
ENSG00000133055	false	1
ENSG00000139718	false	8
ENSG00000134812	true	10
ENSG00000127481	false	24
ENSG00000134827	false	15
ENSG00000158104	false	30
ENSG00000149534	false	1
ENSG00000121964	false	1
ENSG00000221996	false	1
ENSG00000256950	false	1
ENSG00000167995	true	63
ENSG00000114999	false	1
ENSG00000158023	false	4
ENSG00000163939	false	37
ENSG00000167996	false	21
ENSG00000132470	true	101
ENSG00000125630	false	29
ENSG00000149503	false	30
ENSG00000114026	false	1
ENSG00000161960	false	1
ENSG00000033030	false	13
ENSG00000169607	true	18
ENSG00000162482	false	2
ENSG00000115008	false	1
ENSG00000115211	true	20
ENSG00000183155	false	1
ENSG00000137691	true	5
ENSG00000257767	false	2
ENSG00000133063	false	19
ENSG00000176208	false	5
ENSG00000145016	false	14
ENSG00000137693	false	11
ENSG00000111275	false	5
ENSG00000115919	true	6
ENSG00000075884	false	1
ENSG00000143379	false	3
ENSG00000110330	false	1
ENSG00000196712	true	248
ENSG00000137673	false	1
ENSG00000189079	false	16
ENSG00000043093	false	1
ENSG00000137674	false	59
ENSG00000007923	false	2
ENSG00000133687	false	1
ENSG00000111012	true	21
ENSG00000116731	false	3
ENSG00000078070	true	71
ENSG00000178927	false	14
ENSG00000149292	false	31
ENSG00000116001	false	31
ENSG00000144712	false	4
ENSG00000064300	false	2
ENSG00000005884	true	60
ENSG00000144711	false	8
ENSG00000170209	false	7
ENSG00000149295	false	36
ENSG00000149577	false	1
ENSG00000167525	false	1
ENSG00000189283	false	1
ENSG00000115525	false	30
ENSG00000184047	false	22
ENSG00000180090	false	1
ENSG00000188672	false	4
ENSG00000197885	false	14
ENSG00000167723	false	108
ENSG00000149328	false	1
ENSG00000174748	false	14
ENSG00000084734	false	14
ENSG00000133895	true	46
ENSG00000163803	false	14
ENSG00000272772	false	5
ENSG00000163491	false	10
ENSG00000047617	false	2
ENSG00000113575	false	5
ENSG00000127463	false	81
ENSG00000273345	false	1
ENSG00000139567	true	69
ENSG00000163378	true	53
ENSG00000057294	true	121
ENSG00000167434	true	22
ENSG00000174775	false	40
ENSG00000111249	false	21
ENSG00000162367	false	3
ENSG00000149554	false	4
ENSG00000163806	false	10
ENSG00000037280	false	102
ENSG00000141376	true	1
ENSG00000163811	false	1
ENSG00000163380	false	40
ENSG00000138375	true	66
ENSG00000111245	false	33
ENSG00000162704	false	1
ENSG00000173627	false	1
ENSG00000133302	false	2
ENSG00000091986	false	2
ENSG00000273079	false	73
ENSG00000185261	false	2
ENSG00000116698	true	60
ENSG00000172020	false	2
ENSG00000180398	false	55
ENSG00000121068	false	13
ENSG00000121075	true	36
ENSG00000133704	false	1
ENSG00000113648	false	2
ENSG00000239605	true	40
ENSG00000273269	true	21
ENSG00000030582	true	43
ENSG00000143933	false	12
ENSG00000170266	true	82
ENSG00000186566	false	2
ENSG00000162641	true	74
ENSG00000180340	false	9
ENSG00000119888	true	53
ENSG00000121940	false	32
ENSG00000170275	false	63
ENSG00000150768	false	34
ENSG00000038382	false	147
ENSG00000136504	false	1
ENSG00000053918	true	136
ENSG00000135905	false	2
ENSG00000067606	false	2
ENSG00000173898	true	101
ENSG00000166888	false	5
ENSG00000150753	false	70
ENSG00000135899	true	52
ENSG00000149311	true	337
ENSG00000184588	false	3
ENSG00000145050	false	1
ENSG00000167258	false	16
ENSG00000214447	true	25
ENSG00000164080	false	1
ENSG00000169885	false	1
ENSG00000157445	false	5
ENSG00000167985	false	14
ENSG00000204370	false	25
ENSG00000108423	false	1
ENSG00000164002	false	10
ENSG00000163785	false	3
ENSG00000139318	false	14
ENSG00000115415	true	51
ENSG00000133056	false	2
ENSG00000144824	false	4
ENSG00000110367	false	4
ENSG00000139719	false	38
ENSG00000047188	false	2
ENSG00000184937	true	80
ENSG00000187736	false	26
ENSG00000167552	false	19
ENSG00000124383	false	6
ENSG00000179348	false	55
ENSG00000143434	false	1
ENSG00000132359	false	1
ENSG00000171444	false	6
ENSG00000085465	false	6
ENSG00000153922	false	6
ENSG00000072310	false	5
ENSG00000121933	false	1
ENSG00000068724	true	158
ENSG00000116473	false	14
ENSG00000115085	false	41
ENSG00000143153	false	2
ENSG00000184363	false	2
ENSG00000115935	false	30
ENSG00000184154	false	27
ENSG00000120868	false	1
ENSG00000169862	false	80
ENSG00000145012	false	35
ENSG00000171953	false	27
ENSG00000113140	false	31
ENSG00000137642	false	48
ENSG00000177000	true	68
ENSG00000187098	false	47
ENSG00000132740	true	133
ENSG00000039537	true	33
ENSG00000215910	false	4
ENSG00000219626	false	1
ENSG00000112936	true	39
ENSG00000068885	true	48
ENSG00000138829	false	255
ENSG00000137710	false	39
ENSG00000155511	false	7
ENSG00000072694	false	5
ENSG00000113810	false	7
ENSG00000198399	false	33
ENSG00000197601	false	27
ENSG00000159450	false	3
ENSG00000213593	true	1
ENSG00000214595	false	1
ENSG00000172936	false	5
ENSG00000002834	false	1
ENSG00000267261	false	2
ENSG00000145868	false	49
ENSG00000065518	false	1
ENSG00000108774	false	1
ENSG00000113916	false	4
ENSG00000198933	false	1
ENSG00000169764	false	1
ENSG00000080709	false	1
ENSG00000172139	false	1
ENSG00000006071	true	119
ENSG00000108439	true	39
ENSG00000122008	true	3
ENSG00000114115	false	6
ENSG00000068615	false	43
ENSG00000178623	false	5
ENSG00000162927	false	2
ENSG00000186205	false	3
ENSG00000162928	false	25
ENSG00000198730	false	48
ENSG00000123472	false	1
ENSG00000047457	true	93
ENSG00000081189	false	42
ENSG00000239388	false	3
ENSG00000144504	false	1
ENSG00000031698	false	3
ENSG00000108510	false	6
ENSG00000143126	true	40
ENSG00000221986	false	17
ENSG00000187775	false	225
ENSG00000134243	false	2
ENSG00000134330	false	19
ENSG00000146021	false	79
ENSG00000163565	false	1
ENSG00000151694	false	66
ENSG00000108946	false	80
ENSG00000157985	false	3
ENSG00000184347	true	11
ENSG00000004455	true	29
ENSG00000185379	true	40
ENSG00000135900	false	9
ENSG00000157131	true	36
ENSG00000173372	false	7
ENSG00000163539	false	1
ENSG00000250722	false	2
ENSG00000159189	true	25
ENSG00000152056	false	1
ENSG00000173369	false	13
ENSG00000220205	false	1
ENSG00000007202	false	1
ENSG00000153563	false	12
ENSG00000169282	false	1
ENSG00000169045	false	3
ENSG00000117335	false	36
ENSG00000116044	false	11
ENSG00000034152	false	25
ENSG00000123843	false	6
ENSG00000161021	false	4
ENSG00000123838	false	15
ENSG00000116785	false	17
ENSG00000117594	true	3
ENSG00000204952	false	1
ENSG00000115758	false	4
ENSG00000141034	false	1
ENSG00000169814	true	33
ENSG00000161011	true	73
ENSG00000185013	false	2
ENSG00000117595	false	46
ENSG00000161010	false	19
ENSG00000066185	false	1
ENSG00000134684	false	34
ENSG00000071054	false	22
ENSG00000021852	true	21
ENSG00000182132	false	1
ENSG00000091536	true	185
ENSG00000132716	true	30
ENSG00000184492	false	1
ENSG00000258465	true	30
ENSG00000162735	true	26
ENSG00000171617	false	1
ENSG00000049860	true	53
ENSG00000151779	true	189
ENSG00000183873	true	228
ENSG00000177731	false	6
ENSG00000178567	false	4
ENSG00000177302	false	16
ENSG00000113296	false	2
ENSG00000122218	false	36
ENSG00000053108	false	1
ENSG00000120733	false	10
ENSG00000131899	false	5
ENSG00000163362	false	2
ENSG00000119042	false	35
ENSG00000137975	false	2
ENSG00000076242	true	134
ENSG00000176974	false	4
ENSG00000016602	false	3
ENSG00000153234	false	6
ENSG00000133706	false	97
ENSG00000162458	false	3
ENSG00000142794	false	1
ENSG00000115760	false	3
ENSG00000093167	false	1
ENSG00000074054	true	68
ENSG00000091009	false	1
ENSG00000160808	true	17
ENSG00000129221	false	62
ENSG00000170876	false	58
ENSG00000173210	false	1
ENSG00000134086	false	63
ENSG00000010256	true	1
ENSG00000090686	false	1
ENSG00000091622	true	127
ENSG00000186409	false	1
ENSG00000164078	false	6
ENSG00000198920	true	39
ENSG00000001617	false	1
ENSG00000237693	false	4
ENSG00000162510	false	2
ENSG00000145908	false	3
ENSG00000141485	true	77
ENSG00000116560	false	1
ENSG00000163513	false	56
ENSG00000086570	false	74
ENSG00000084072	false	2
ENSG00000113328	false	1
ENSG00000116985	false	4
ENSG00000164256	true	12
ENSG00000043514	true	14
ENSG00000113645	false	4
ENSG00000012048	true	407
ENSG00000113643	true	93
ENSG00000168389	false	15
ENSG00000162624	false	2
ENSG00000162643	false	3
ENSG00000145623	true	3
ENSG00000097096	false	3
ENSG00000007168	false	29
ENSG00000168036	true	21
ENSG00000171298	true	170
ENSG00000143515	false	1
ENSG00000179148	false	41
ENSG00000165671	false	89
ENSG00000116584	false	10
ENSG00000141367	false	19
ENSG00000145545	false	1
ENSG00000143297	false	2
ENSG00000154165	false	2
ENSG00000080819	true	39
ENSG00000163518	false	3
ENSG00000151690	false	1
ENSG00000144810	false	1
ENSG00000160856	false	3
ENSG00000134323	false	5
ENSG00000205571	false	2
ENSG00000004838	true	10
ENSG00000188738	false	2
ENSG00000114388	false	3
ENSG00000162738	false	3
ENSG00000254706	false	6
ENSG00000239887	false	1
ENSG00000114395	false	2
ENSG00000272104	false	23
ENSG00000213639	false	17
ENSG00000162733	false	43
ENSG00000186281	false	1
ENSG00000075391	false	2
ENSG00000113448	false	124
ENSG00000141510	true	92
ENSG00000157827	false	2
ENSG00000196660	false	36
ENSG00000154380	false	2
ENSG00000162676	false	12
ENSG00000007402	false	63
ENSG00000233954	false	1
ENSG00000183733	true	18
ENSG00000203667	true	10
ENSG00000116031	false	1
ENSG00000081985	false	19
ENSG00000114737	false	2
ENSG00000120708	true	27
ENSG00000114738	false	10
ENSG00000162551	true	103
ENSG00000136634	false	10
ENSG00000061676	false	2
ENSG00000134480	false	4
ENSG00000000971	true	64
ENSG00000073111	true	29
ENSG00000115902	false	27
ENSG00000138069	false	2
ENSG00000132535	false	6
ENSG00000085982	false	1
ENSG00000214021	false	2
ENSG00000115365	false	1
ENSG00000054523	false	138
ENSG00000120322	false	9
ENSG00000134982	true	420
ENSG00000142319	true	117
ENSG00000170011	false	2
ENSG00000171793	false	22
ENSG00000135744	true	27
ENSG00000168610	false	71
ENSG00000164308	false	1
ENSG00000084623	false	1
ENSG00000021826	true	130
ENSG00000164509	false	4
ENSG00000108840	false	8
ENSG00000142687	false	5
ENSG00000078018	false	6
ENSG00000116586	false	3
ENSG00000182866	false	7
ENSG00000132530	false	1
ENSG00000145901	false	2
ENSG00000130762	false	1
ENSG00000177294	false	1
ENSG00000112984	false	18
ENSG00000162591	false	5
ENSG00000146013	false	1
ENSG00000081019	false	1
ENSG00000153827	false	26
ENSG00000134242	false	4
ENSG00000130508	true	85
ENSG00000118655	false	21
ENSG00000177879	false	1
ENSG00000203963	false	14
ENSG00000116721	false	3
ENSG00000120952	false	3
ENSG00000162594	false	17
ENSG00000143727	false	2
ENSG00000143669	true	87
ENSG00000178021	false	2
ENSG00000184292	true	14
ENSG00000162601	false	32
ENSG00000079308	false	6
ENSG00000162490	false	2
ENSG00000116670	false	2
ENSG00000117394	false	55
ENSG00000116701	true	59
ENSG00000088035	false	48
ENSG00000136717	false	111
ENSG00000081237	false	64
ENSG00000186684	false	1
ENSG00000163161	true	30
ENSG00000125459	true	21
ENSG00000143365	false	16
ENSG00000162909	false	1
ENSG00000143514	false	1
ENSG00000143575	true	15
ENSG00000176092	false	1
ENSG00000173409	true	4
ENSG00000183023	false	3
ENSG00000115956	false	1
ENSG00000160716	false	31
ENSG00000143603	false	15
ENSG00000203782	false	7
ENSG00000159527	false	3
ENSG00000163218	false	1
ENSG00000163220	false	1
ENSG00000176022	true	10
ENSG00000184163	false	1
ENSG00000162572	false	1
ENSG00000182389	false	39
ENSG00000118298	false	1
ENSG00000117360	false	21
ENSG00000153253	false	91
ENSG00000128656	false	11
ENSG00000127054	false	4
ENSG00000011523	false	1
ENSG00000162998	false	2
ENSG00000169962	false	2
ENSG00000107404	false	57
ENSG00000115419	false	1
ENSG00000115592	false	2
ENSG00000142733	false	1
ENSG00000125618	false	50
ENSG00000182083	false	1
ENSG00000144191	true	56
ENSG00000040933	false	5
ENSG00000183513	false	3
ENSG00000136631	false	12
