ENSG00000170271	Low specificity	低特異性
ENSG00000166947	Bone marrow	骨髄
ENSG00000166947	Placenta	胎盤
ENSG00000176204	Cerebrum	大脳
ENSG00000176204	Peripheral nerve	末梢神経
ENSG00000124440	Placenta	胎盤
ENSG00000115963	Low specificity	低特異性
ENSG00000155760	Low specificity	低特異性
ENSG00000170291	Testis	精巣
ENSG00000117020	Low specificity	低特異性
ENSG00000122545	Low specificity	低特異性
ENSG00000072832	Cerebrum	大脳
ENSG00000072832	Cerebellum	小脳
ENSG00000072832	Brain stem	脳幹
ENSG00000072832	Pituitary	下垂体
ENSG00000008710	Cerebellum	小脳
ENSG00000008710	Pituitary	下垂体
ENSG00000011485	Low specificity	低特異性
ENSG00000010810	Low specificity	低特異性
ENSG00000055483	Low specificity	低特異性
ENSG00000198912	Low specificity	低特異性
ENSG00000185664	Skin	皮膚
ENSG00000185664	Pancreas	膵臓
ENSG00000185664	Breast	乳房
ENSG00000145864	Low specificity	低特異性
ENSG00000144821	Pancreas	膵臓
ENSG00000187678	Adrenal gland	副腎
ENSG00000127666	Low specificity	低特異性
ENSG00000131446	Placenta	胎盤
ENSG00000114631	Low specificity	低特異性
ENSG00000123374	Thymus	胸腺
ENSG00000123374	Placenta	胎盤
ENSG00000105355	Esophagus	食道
ENSG00000083896	Low specificity	低特異性
ENSG00000153140	Testis	精巣
ENSG00000166833	Low specificity	低特異性
ENSG00000087128	Lymphnode	リンパ節
ENSG00000087128	Skin	皮膚
ENSG00000087128	Esophagus	食道
ENSG00000167964	Cerebellum	小脳
ENSG00000167964	Liver/Hepato	肝臓
ENSG00000167964	Pituitary	下垂体
ENSG00000167964	Pancreas	膵臓
ENSG00000167964	Salivary	唾液腺
ENSG00000270647	Low specificity	低特異性
ENSG00000113282	Low specificity	低特異性
ENSG00000074416	Low specificity	低特異性
ENSG00000070081	Low specificity	低特異性
ENSG00000139278	Low specificity	低特異性
ENSG00000127540	Heart	心臓
ENSG00000127540	Muscle	筋肉
ENSG00000132702	Cerebrum	大脳
ENSG00000132702	Brain stem	脳幹
ENSG00000132702	Corpus callosum/Glia	脳梁/グリア
ENSG00000132702	Spine	脊椎
ENSG00000171124	Esophagus	食道
ENSG00000171124	Intestine	腸
ENSG00000171124	Colon	結腸
ENSG00000171124	Kidney	腎臓
ENSG00000171124	Salivary	唾液腺
ENSG00000132692	Cerebrum	大脳
ENSG00000132692	Cerebellum	小脳
ENSG00000132692	Brain stem	脳幹
ENSG00000132692	Corpus callosum/Glia	脳梁/グリア
ENSG00000132692	Peripheral nerve	末梢神経
ENSG00000132692	Spine	脊椎
ENSG00000130881	Low specificity	低特異性
ENSG00000115970	Low specificity	低特異性
ENSG00000110218	Low specificity	低特異性
ENSG00000180353	Lymphnode	リンパ節
ENSG00000180353	Spleen	脾臓
ENSG00000180353	Thymus	胸腺
ENSG00000180353	Bone marrow	骨髄
ENSG00000111615	Low specificity	低特異性
ENSG00000130876	Adipose	脂肪組織
ENSG00000161944	Liver/Hepato	肝臓
ENSG00000132688	Low specificity	低特異性
ENSG00000153879	Low specificity	低特異性
ENSG00000131096	Colon	結腸
ENSG00000065361	Low specificity	低特異性
ENSG00000143320	Skin	皮膚
ENSG00000143320	Uterus	子宮
ENSG00000143320	Esophagus	食道
ENSG00000143320	Breast	乳房
ENSG00000115604	Bone marrow	骨髄
ENSG00000115604	Lung	肺
ENSG00000104904	Bone marrow	骨髄
ENSG00000113555	Low specificity	低特異性
ENSG00000143319	Low specificity	低特異性
ENSG00000019169	Lymphnode	リンパ節
ENSG00000019169	Adipose	脂肪組織
ENSG00000019169	Liver/Hepato	肝臓
ENSG00000019169	Lung	肺
ENSG00000113119	Liver/Hepato	肝臓
ENSG00000173226	Testis	精巣
ENSG00000143303	Low specificity	低特異性
ENSG00000145088	Lymphnode	リンパ節
ENSG00000145088	Spleen	脾臓
ENSG00000145088	Bone marrow	骨髄
ENSG00000145088	Prostate	前立腺
ENSG00000145088	Kidney	腎臓
ENSG00000162959	Thymus	胸腺
ENSG00000162959	Testis	精巣
ENSG00000250799	Liver/Hepato	肝臓
ENSG00000250799	Kidney	腎臓
ENSG00000143314	Low specificity	低特異性
ENSG00000167965	Testis	精巣
ENSG00000003137	Low specificity	低特異性
ENSG00000277258	Low specificity	低特異性
ENSG00000254986	Low specificity	低特異性
ENSG00000076944	Low specificity	低特異性
ENSG00000143294	Low specificity	低特異性
ENSG00000204681	Lymphnode	リンパ節
ENSG00000204681	Thymus	胸腺
ENSG00000277791	Low specificity	低特異性
ENSG00000163406	Prostate	前立腺
ENSG00000163406	Salivary	唾液腺
ENSG00000027869	Lymphnode	リンパ節
ENSG00000027869	Spleen	脾臓
ENSG00000027869	Thymus	胸腺
ENSG00000151726	Low specificity	低特異性
ENSG00000276293	Low specificity	低特異性
ENSG00000178732	Bone marrow	骨髄
ENSG00000178732	Pancreas	膵臓
ENSG00000072657	Cerebellum	小脳
ENSG00000072657	Spleen	脾臓
ENSG00000072657	Kidney	腎臓
ENSG00000072657	Pancreas	膵臓
ENSG00000123091	Low specificity	低特異性
ENSG00000273559	Low specificity	低特異性
ENSG00000115942	Thymus	胸腺
ENSG00000115942	Testis	精巣
ENSG00000065534	Low specificity	低特異性
ENSG00000110429	Muscle	筋肉
ENSG00000139223	Low specificity	低特異性
ENSG00000119013	Heart	心臓
ENSG00000119013	Muscle	筋肉
ENSG00000173826	Kidney	腎臓
ENSG00000167531	Testis	精巣
ENSG00000123307	Low specificity	低特異性
ENSG00000133805	Bone marrow	骨髄
ENSG00000133805	Pancreas	膵臓
ENSG00000136485	Testis	精巣
ENSG00000013583	Low specificity	低特異性
ENSG00000131591	Testis	精巣
ENSG00000136463	Muscle	筋肉
ENSG00000136463	Liver/Hepato	肝臓
ENSG00000171564	Liver/Hepato	肝臓
ENSG00000091527	Thymus	胸腺
ENSG00000091527	Testis	精巣
ENSG00000181929	Low specificity	低特異性
ENSG00000204469	Testis	精巣
ENSG00000112983	Testis	精巣
ENSG00000171560	Liver/Hepato	肝臓
ENSG00000171557	Liver/Hepato	肝臓
ENSG00000171557	Adrenal gland	副腎
ENSG00000177951	Testis	精巣
ENSG00000177951	Pancreas	膵臓
ENSG00000138036	Low specificity	低特異性
ENSG00000163781	Thymus	胸腺
ENSG00000163781	Bone marrow	骨髄
ENSG00000163781	Testis	精巣
ENSG00000184207	Low specificity	低特異性
ENSG00000138685	Spine	脊椎
ENSG00000124299	Liver/Hepato	肝臓
ENSG00000124299	Kidney	腎臓
ENSG00000168779	Peripheral nerve	末梢神経
ENSG00000168779	Vein	静脈
ENSG00000168779	Adipose	脂肪組織
ENSG00000168779	Testis	精巣
ENSG00000168779	Breast	乳房
ENSG00000085831	Prostate	前立腺
ENSG00000085831	Testis	精巣
ENSG00000138075	Artery/Aorta	動脈/大動脈
ENSG00000138075	Intestine	腸
ENSG00000138075	Liver/Hepato	肝臓
ENSG00000068078	Low specificity	低特異性
ENSG00000148935	Peripheral nerve	末梢神経
ENSG00000148935	Liver/Hepato	肝臓
ENSG00000167967	Low specificity	低特異性
ENSG00000111276	Low specificity	低特異性
ENSG00000159674	Low specificity	低特異性
ENSG00000089248	Low specificity	低特異性
ENSG00000152822	Cerebrum	大脳
ENSG00000152822	Cerebellum	小脳
ENSG00000152822	Brain stem	脳幹
ENSG00000152822	Pancreas	膵臓
ENSG00000188486	Thymus	胸腺
ENSG00000188486	Bone marrow	骨髄
ENSG00000134817	Spine	脊椎
ENSG00000134817	Spleen	脾臓
ENSG00000172992	Low specificity	低特異性
ENSG00000118508	Bone marrow	骨髄
ENSG00000149305	Low specificity	低特異性
ENSG00000167968	Skin	皮膚
ENSG00000167968	Pancreas	膵臓
ENSG00000185201	Low specificity	低特異性
ENSG00000151552	Cerebrum	大脳
ENSG00000151552	Brain stem	脳幹
ENSG00000151552	Corpus callosum/Glia	脳梁/グリア
ENSG00000151552	Spine	脊椎
ENSG00000118418	Low specificity	低特異性
ENSG00000169855	Low specificity	低特異性
ENSG00000110200	Low specificity	低特異性
ENSG00000105698	Low specificity	低特異性
ENSG00000122194	Thymus	胸腺
ENSG00000122194	Liver/Hepato	肝臓
ENSG00000122194	Kidney	腎臓
ENSG00000122194	Pancreas	膵臓
ENSG00000167969	Low specificity	低特異性
ENSG00000078140	Low specificity	低特異性
ENSG00000091127	Low specificity	低特異性
ENSG00000105697	Liver/Hepato	肝臓
ENSG00000197584	Low specificity	低特異性
ENSG00000135148	Testis	精巣
ENSG00000105695	Cerebrum	大脳
ENSG00000105695	Brain stem	脳幹
ENSG00000105695	Corpus callosum/Glia	脳梁/グリア
ENSG00000105695	Spine	脊椎
ENSG00000158987	Low specificity	低特異性
ENSG00000250506	Liver/Hepato	肝臓
ENSG00000072134	Corpus callosum/Glia	脳梁/グリア
ENSG00000138380	Thymus	胸腺
ENSG00000138380	Testis	精巣
ENSG00000196220	Cerebellum	小脳
ENSG00000121892	Thymus	胸腺
ENSG00000121892	Placenta	胎盤
ENSG00000121892	Testis	精巣
ENSG00000173064	Cerebellum	小脳
ENSG00000204256	Low specificity	低特異性
ENSG00000157764	Testis	精巣
ENSG00000105699	Low specificity	低特異性
ENSG00000110756	Low specificity	低特異性
ENSG00000138095	Muscle	筋肉
ENSG00000139178	Liver/Hepato	肝臓
ENSG00000118507	Pancreas	膵臓
ENSG00000007129	Brain stem	脳幹
ENSG00000007129	Bone marrow	骨髄
ENSG00000137992	Prostate	前立腺
ENSG00000110768	Testis	精巣
ENSG00000114857	Low specificity	低特異性
ENSG00000109519	Testis	精巣
ENSG00000109519	Muscle	筋肉
ENSG00000109519	Adrenal gland	副腎
ENSG00000105352	Bone marrow	骨髄
ENSG00000120265	Testis	精巣
ENSG00000172007	Liver/Hepato	肝臓
ENSG00000007306	Esophagus	食道
ENSG00000007306	Colon	結腸
ENSG00000137996	Peripheral nerve	末梢神経
ENSG00000105388	Lymphnode	リンパ節
ENSG00000105388	Esophagus	食道
ENSG00000105388	Stomach	胃
ENSG00000105388	Colon	結腸
ENSG00000120251	Cerebrum	大脳
ENSG00000120251	Cerebellum	小脳
ENSG00000120251	Brain stem	脳幹
ENSG00000120251	Corpus callosum/Glia	脳梁/グリア
ENSG00000120251	Peripheral nerve	末梢神経
ENSG00000120251	Spine	脊椎
ENSG00000120251	Pituitary	下垂体
ENSG00000086548	Bone marrow	骨髄
ENSG00000086548	Esophagus	食道
ENSG00000086548	Colon	結腸
ENSG00000086548	Lung	肺
ENSG00000086548	Salivary	唾液腺
ENSG00000173432	Adipose	脂肪組織
ENSG00000173432	Skin	皮膚
ENSG00000173432	Liver/Hepato	肝臓
ENSG00000173432	Breast	乳房
ENSG00000173432	Salivary	唾液腺
ENSG00000153956	Muscle	筋肉
ENSG00000205937	Testis	精巣
ENSG00000170956	Bone marrow	骨髄
ENSG00000170956	Pancreas	膵臓
ENSG00000198843	Low specificity	低特異性
ENSG00000092421	Low specificity	低特異性
ENSG00000110777	Lymphnode	リンパ節
ENSG00000110777	Spleen	脾臓
ENSG00000110777	Thymus	胸腺
ENSG00000110777	Bone marrow	骨髄
ENSG00000110777	Stomach	胃
ENSG00000110777	Intestine	腸
ENSG00000110777	Colon	結腸
ENSG00000155903	Thymus	胸腺
ENSG00000137948	Testis	精巣
ENSG00000102934	Low specificity	低特異性
ENSG00000170145	Low specificity	低特異性
ENSG00000170921	Cerebrum	大脳
ENSG00000170921	Brain stem	脳幹
ENSG00000170921	Peripheral nerve	末梢神経
ENSG00000170921	Testis	精巣
ENSG00000090565	Cerebellum	小脳
ENSG00000090565	Kidney	腎臓
ENSG00000137707	Testis	精巣
ENSG00000105404	Low specificity	低特異性
ENSG00000152503	Cerebrum	大脳
ENSG00000152503	Brain stem	脳幹
ENSG00000152503	Corpus callosum/Glia	脳梁/グリア
ENSG00000152503	Peripheral nerve	末梢神経
ENSG00000152503	Spine	脊椎
ENSG00000152503	Prostate	前立腺
ENSG00000152503	Pituitary	下垂体
ENSG00000111731	Low specificity	低特異性
ENSG00000103326	Low specificity	低特異性
ENSG00000075651	Skin	皮膚
ENSG00000075651	Esophagus	食道
ENSG00000111241	Pancreas	膵臓
ENSG00000175197	Vein	静脈
ENSG00000121774	Thymus	胸腺
ENSG00000108528	Heart	心臓
ENSG00000108528	Muscle	筋肉
ENSG00000108528	Kidney	腎臓
ENSG00000122786	Low specificity	低特異性
ENSG00000121775	Low specificity	低特異性
ENSG00000114650	Adrenal gland	副腎
ENSG00000108523	Low specificity	低特異性
ENSG00000105409	Cerebrum	大脳
ENSG00000105409	Cerebellum	小脳
ENSG00000105409	Brain stem	脳幹
ENSG00000105409	Peripheral nerve	末梢神経
ENSG00000105409	Spine	脊椎
ENSG00000105409	Testis	精巣
ENSG00000105409	Heart	心臓
ENSG00000115232	Lymphnode	リンパ節
ENSG00000115232	Spleen	脾臓
ENSG00000115232	Thymus	胸腺
ENSG00000115232	Bone marrow	骨髄
ENSG00000108518	Low specificity	低特異性
ENSG00000166086	Low specificity	低特異性
ENSG00000025800	Placenta	胎盤
ENSG00000025800	Testis	精巣
ENSG00000025800	Muscle	筋肉
ENSG00000123395	Low specificity	低特異性
ENSG00000108515	Heart	心臓
ENSG00000108515	Muscle	筋肉
ENSG00000108515	Esophagus	食道
ENSG00000108515	Liver/Hepato	肝臓
ENSG00000128595	Placenta	胎盤
ENSG00000160050	Testis	精巣
ENSG00000160050	Muscle	筋肉
ENSG00000105369	Lymphnode	リンパ節
ENSG00000105369	Spleen	脾臓
ENSG00000105369	Thymus	胸腺
ENSG00000105369	Bone marrow	骨髄
ENSG00000105369	Stomach	胃
ENSG00000248383	Cerebrum	大脳
ENSG00000248383	Cerebellum	小脳
ENSG00000248383	Brain stem	脳幹
ENSG00000248383	Peripheral nerve	末梢神経
ENSG00000248383	Spine	脊椎
ENSG00000248383	Pituitary	下垂体
ENSG00000109255	Bone marrow	骨髄
ENSG00000109255	Skin	皮膚
ENSG00000109255	Esophagus	食道
ENSG00000153574	Bone marrow	骨髄
ENSG00000157219	Cerebellum	小脳
ENSG00000112715	Prostate	前立腺
ENSG00000084453	Cerebrum	大脳
ENSG00000084453	Brain stem	脳幹
ENSG00000084453	Corpus callosum/Glia	脳梁/グリア
ENSG00000084453	Spine	脊椎
ENSG00000113407	Esophagus	食道
ENSG00000087338	Thymus	胸腺
ENSG00000087338	Testis	精巣
ENSG00000091640	Muscle	筋肉
ENSG00000151500	Low specificity	低特異性
ENSG00000105612	Pituitary	下垂体
ENSG00000124380	Thymus	胸腺
ENSG00000124380	Muscle	筋肉
ENSG00000010318	Testis	精巣
ENSG00000105392	Low specificity	低特異性
ENSG00000122406	Low specificity	低特異性
ENSG00000090989	Low specificity	低特異性
ENSG00000059728	Bone marrow	骨髄
ENSG00000059728	Esophagus	食道
ENSG00000108509	Cerebrum	大脳
ENSG00000108509	Cerebellum	小脳
ENSG00000151498	Low specificity	低特異性
ENSG00000169564	Low specificity	低特異性
ENSG00000174799	Thymus	胸腺
ENSG00000154511	Low specificity	低特異性
ENSG00000178252	Low specificity	低特異性
ENSG00000115998	Testis	精巣
ENSG00000130226	Low specificity	低特異性
ENSG00000143033	Thymus	胸腺
ENSG00000143033	Testis	精巣
ENSG00000078328	Cerebrum	大脳
ENSG00000078328	Cerebellum	小脳
ENSG00000078328	Brain stem	脳幹
ENSG00000078328	Peripheral nerve	末梢神経
ENSG00000078328	Spine	脊椎
ENSG00000078328	Heart	心臓
ENSG00000078328	Muscle	筋肉
ENSG00000115827	Thymus	胸腺
ENSG00000115827	Testis	精巣
ENSG00000115827	Thyroid/Parathyroid	甲状腺/副甲状腺
ENSG00000177030	Cerebrum	大脳
ENSG00000177030	Cerebellum	小脳
ENSG00000177030	Brain stem	脳幹
ENSG00000071967	Low specificity	低特異性
ENSG00000154556	Low specificity	低特異性
ENSG00000163931	Bone marrow	骨髄
ENSG00000008323	Placenta	胎盤
ENSG00000008323	Esophagus	食道
ENSG00000008323	Colon	結腸
ENSG00000129250	Low specificity	低特異性
ENSG00000077454	Low specificity	低特異性
ENSG00000132517	Placenta	胎盤
ENSG00000135341	Thymus	胸腺
ENSG00000248487	Low specificity	低特異性
ENSG00000136045	Low specificity	低特異性
ENSG00000118492	Ovary	卵巣
ENSG00000118492	Testis	精巣
ENSG00000135250	Testis	精巣
ENSG00000110851	Low specificity	低特異性
ENSG00000162105	Low specificity	低特異性
ENSG00000129204	Testis	精巣
ENSG00000113851	Peripheral nerve	末梢神経
ENSG00000124067	Artery/Aorta	動脈/大動脈
ENSG00000124067	Pancreas	膵臓
ENSG00000008282	Testis	精巣
ENSG00000117298	Adrenal gland	副腎
ENSG00000151503	Thymus	胸腺
ENSG00000151503	Bone marrow	骨髄
ENSG00000151503	Prostate	前立腺
ENSG00000105819	Low specificity	低特異性
ENSG00000143502	Cerebrum	大脳
ENSG00000143502	Esophagus	食道
ENSG00000143502	Pituitary	下垂体
ENSG00000109452	Testis	精巣
ENSG00000118515	Low specificity	低特異性
ENSG00000153113	Placenta	胎盤
ENSG00000153113	Heart	心臓
ENSG00000153113	Muscle	筋肉
ENSG00000153113	Esophagus	食道
ENSG00000171246	Cerebrum	大脳
ENSG00000171246	Cerebellum	小脳
ENSG00000171246	Peripheral nerve	末梢神経
ENSG00000171246	Colon	結腸
ENSG00000163882	Low specificity	低特異性
ENSG00000127948	Placenta	胎盤
ENSG00000127948	Liver/Hepato	肝臓
ENSG00000127948	Thyroid/Parathyroid	甲状腺/副甲状腺
ENSG00000127948	Adrenal gland	副腎
ENSG00000197111	Kidney	腎臓
ENSG00000197111	Thyroid/Parathyroid	甲状腺/副甲状腺
ENSG00000141519	Low specificity	低特異性
ENSG00000152661	Low specificity	低特異性
ENSG00000116783	Heart	心臓
ENSG00000183020	Cerebellum	小脳
ENSG00000183020	Spleen	脾臓
ENSG00000183020	Testis	精巣
ENSG00000141543	Low specificity	低特異性
ENSG00000139625	Cerebellum	小脳
ENSG00000108688	Liver/Hepato	肝臓
ENSG00000112763	Spleen	脾臓
ENSG00000109794	Low specificity	低特異性
ENSG00000172156	Stomach	胃
ENSG00000172156	Intestine	腸
ENSG00000172156	Colon	結腸
ENSG00000108700	Artery/Aorta	動脈/大動脈
ENSG00000108700	Vein	静脈
ENSG00000108700	Adipose	脂肪組織
ENSG00000108700	Placenta	胎盤
ENSG00000108700	Intestine	腸
ENSG00000108700	Colon	結腸
ENSG00000146109	Low specificity	低特異性
ENSG00000181374	Intestine	腸
ENSG00000181374	Colon	結腸
ENSG00000108702	Low specificity	低特異性
ENSG00000170653	Low specificity	低特異性
ENSG00000173531	Liver/Hepato	肝臓
ENSG00000173531	Kidney	腎臓
ENSG00000108691	Vein	静脈
ENSG00000108691	Lung	肺
ENSG00000181315	Low specificity	低特異性
ENSG00000124356	Corpus callosum/Glia	脳梁/グリア
ENSG00000124356	Spine	脊椎
ENSG00000103495	Prostate	前立腺
ENSG00000116791	Kidney	腎臓
ENSG00000180596	Thymus	胸腺
ENSG00000180596	Bone marrow	骨髄
ENSG00000180596	Placenta	胎盤
ENSG00000180596	Prostate	前立腺
ENSG00000180596	Testis	精巣
ENSG00000180596	Esophagus	食道
ENSG00000172893	Liver/Hepato	肝臓
ENSG00000172893	Adrenal gland	副腎
ENSG00000152784	Low specificity	低特異性
ENSG00000135390	Pancreas	膵臓
ENSG00000138675	Cerebellum	小脳
ENSG00000006194	Low specificity	低特異性
ENSG00000197903	Low specificity	低特異性
ENSG00000198774	Skin	皮膚
ENSG00000133636	Corpus callosum/Glia	脳梁/グリア
ENSG00000133636	Lymphnode	リンパ節
ENSG00000133636	Adipose	脂肪組織
ENSG00000133636	Pituitary	下垂体
ENSG00000130475	Corpus callosum/Glia	脳梁/グリア
ENSG00000197006	Kidney	腎臓
ENSG00000197006	Adrenal gland	副腎
ENSG00000005249	Adipose	脂肪組織
ENSG00000182050	Cerebrum	大脳
ENSG00000182050	Spine	脊椎
ENSG00000182050	Pituitary	下垂体
ENSG00000182050	Thyroid/Parathyroid	甲状腺/副甲状腺
ENSG00000167085	Kidney	腎臓
ENSG00000167085	Salivary	唾液腺
ENSG00000141349	Peripheral nerve	末梢神経
ENSG00000072062	Low specificity	低特異性
ENSG00000168314	Cerebrum	大脳
ENSG00000168314	Cerebellum	小脳
ENSG00000168314	Brain stem	脳幹
ENSG00000168314	Corpus callosum/Glia	脳梁/グリア
ENSG00000168314	Spine	脊椎
ENSG00000171051	Spleen	脾臓
ENSG00000171051	Bone marrow	骨髄
ENSG00000171051	Lung	肺
ENSG00000167840	Ovary	卵巣
ENSG00000167840	Testis	精巣
ENSG00000115170	Low specificity	低特異性
ENSG00000006576	Lymphnode	リンパ節
ENSG00000006576	Spleen	脾臓
ENSG00000006576	Placenta	胎盤
ENSG00000006576	Muscle	筋肉
ENSG00000006576	Intestine	腸
ENSG00000105397	Low specificity	低特異性
ENSG00000118520	Bone marrow	骨髄
ENSG00000118520	Skin	皮膚
ENSG00000118520	Liver/Hepato	肝臓
ENSG00000128714	Skin	皮膚
ENSG00000128714	Uterus	子宮
ENSG00000128714	Prostate	前立腺
ENSG00000128714	Colon	結腸
ENSG00000214063	Low specificity	低特異性
ENSG00000170178	Low specificity	低特異性
ENSG00000128713	Uterus	子宮
ENSG00000128713	Prostate	前立腺
ENSG00000128713	Colon	結腸
ENSG00000128713	Kidney	腎臓
ENSG00000128710	Uterus	子宮
ENSG00000128710	Prostate	前立腺
ENSG00000128710	Kidney	腎臓
ENSG00000128709	Uterus	子宮
ENSG00000128709	Kidney	腎臓
